Date,Open,High,Low,Close,Adj Close,Volume
2023-12-25,0.9729999899864197,0.9800000190734863,0.9670000076293945,0.9739999771118164,0.9739999771118164,109566300.0
2023-12-26,0.9750000238418579,0.9750000238418579,0.9520000219345093,0.9589999914169312,0.9589999914169312,32901660.0
2023-12-27,0.9570000171661377,0.9670000076293945,0.9570000171661377,0.9639999866485596,0.9639999866485596,17483170.0
2023-12-28,0.9620000123977661,0.9869999885559082,0.9549999833106995,0.9819999933242798,0.9819999933242798,24894380.0
2023-12-29,0.9819999933242798,1.0019999742507935,0.9819999933242798,1.0010000467300415,1.0010000467300415,78524680.0
2024-01-02,1.0010000467300415,1.0049999952316284,0.9919999837875366,0.9919999837875366,0.9919999837875366,21534450.0
2024-01-03,0.9900000095367432,0.9950000047683716,0.9769999980926514,0.9860000014305115,0.9860000014305115,10302150.0
2024-01-04,0.9810000061988831,0.9810000061988831,0.9729999899864197,0.9789999723434448,0.9789999723434448,7309803.0
2024-01-05,0.9750000238418579,0.9789999723434448,0.949999988079071,0.9589999914169312,0.9589999914169312,9866913.0
2024-01-08,0.9539999961853027,0.9539999961853027,0.9340000152587891,0.9340000152587891,0.9340000152587891,12381800.0
2024-01-09,0.9399999976158142,0.9449999928474426,0.9269999861717224,0.9359999895095825,0.9359999895095825,11989730.0
2024-01-10,0.9309999942779541,0.9369999766349792,0.9139999747276306,0.9319999814033508,0.9319999814033508,7846711.0
2024-01-11,0.9319999814033508,0.9470000267028809,0.9229999780654907,0.9470000267028809,0.9470000267028809,9891740.0
2024-01-12,0.9419999718666077,0.9449999928474426,0.9300000071525574,0.9300000071525574,0.9300000071525574,13158360.0
2024-01-15,0.9279999732971191,0.9369999766349792,0.921999990940094,0.9300000071525574,0.9300000071525574,6447583.0
2024-01-16,0.925000011920929,0.9269999861717224,0.9089999794960022,0.9240000247955322,0.9240000247955322,7558757.0
2024-01-17,0.9200000166893005,0.921999990940094,0.8989999890327454,0.9010000228881836,0.9010000228881836,5418821.0
2024-01-19,0.9020000100135803,0.9079999923706055,0.8899999856948853,0.8930000066757202,0.8930000066757202,6613591.0
2024-01-22,0.8899999856948853,0.8999999761581421,0.8330000042915344,0.8420000076293945,0.8420000076293945,17151310.0
2024-01-23,0.8450000286102295,0.8529999852180481,0.828000009059906,0.8479999899864197,0.8479999899864197,9507472.0
2024-01-24,0.8539999723434448,0.8569999933242798,0.8230000138282776,0.8550000190734863,0.8550000190734863,10858520.0
2024-01-25,0.8510000109672546,0.8830000162124634,0.847000002861023,0.8830000162124634,0.8830000162124634,14167720.0
2024-01-26,0.8790000081062317,0.8899999856948853,0.8690000176429749,0.871999979019165,0.871999979019165,9287928.0
2024-01-29,0.871999979019165,0.8730000257492065,0.8370000123977661,0.8399999737739563,0.8399999737739563,9116407.0
2024-01-30,0.8360000252723694,0.8410000205039978,0.8090000152587891,0.8100000023841858,0.8100000023841858,9403645.0
2024-01-31,0.8059999942779541,0.8119999766349792,0.7739999890327454,0.7770000100135803,0.7770000100135803,11574840.0
2024-02-01,0.7770000100135803,0.7919999957084656,0.7590000033378601,0.7739999890327454,0.7739999890327454,8578948.0
2024-02-02,0.7739999890327454,0.7900000214576721,0.7139999866485596,0.7429999709129333,0.7429999709129333,15838720.0
2024-02-05,0.7450000047683716,0.7450000047683716,0.6620000004768372,0.6800000071525574,0.6800000071525574,13122920.0
2024-02-06,0.6629999876022339,0.7480000257492065,0.6629999876022339,0.7409999966621399,0.7409999966621399,13737410.0
2024-02-07,0.7459999918937683,0.7789999842643738,0.7369999885559082,0.7680000066757202,0.7680000066757202,13635910.0
2024-02-08,0.7680000066757202,0.8119999766349792,0.7639999985694885,0.8109999895095825,0.8109999895095825,10038120.0
2024-02-19,0.8019999861717224,0.8339999914169312,0.8019999861717224,0.8240000009536743,0.8240000009536743,9122024.0
2024-02-20,0.8199999928474426,0.828000009059906,0.8100000023841858,0.8259999752044678,0.8259999752044678,12273320.0
2024-02-21,0.828000009059906,0.8539999723434448,0.8149999976158142,0.8299999833106995,0.8299999833106995,6802203.0
2024-02-22,0.8299999833106995,0.8510000109672546,0.8299999833106995,0.8479999899864197,0.8479999899864197,6890001.0
2024-02-23,0.8500000238418579,0.8700000047683716,0.8450000286102295,0.8700000047683716,0.8700000047683716,8693728.0
2024-02-26,0.8809999823570251,0.8880000114440918,0.8610000014305115,0.871999979019165,0.871999979019165,11025390.0
2024-02-27,0.871999979019165,0.9100000262260437,0.8659999966621399,0.9100000262260437,0.9100000262260437,9698214.0
2024-02-28,0.9089999794960022,0.9229999780654907,0.8500000238418579,0.8519999980926514,0.8519999980926514,12466700.0
2024-02-29,0.843999981880188,0.8930000066757202,0.8429999947547913,0.8930000066757202,0.8930000066757202,8842830.0
2024-03-01,0.8849999904632568,0.9100000262260437,0.8849999904632568,0.9070000052452087,0.9070000052452087,10717600.0
2024-03-04,0.9089999794960022,0.9169999957084656,0.8949999809265137,0.9169999957084656,0.9169999957084656,8252705.0
2024-03-05,0.9169999957084656,0.9169999957084656,0.8960000276565552,0.902999997138977,0.902999997138977,9508615.0
2024-03-06,0.8980000019073486,0.9139999747276306,0.8889999985694885,0.9039999842643738,0.9039999842643738,4894502.0
2024-03-07,0.9049999713897705,0.9120000004768372,0.8799999952316284,0.8799999952316284,0.8799999952316284,4577508.0
2024-03-08,0.8730000257492065,0.8989999890327454,0.8730000257492065,0.8970000147819519,0.8970000147819519,9541823.0
2024-03-11,0.8939999938011169,0.9169999957084656,0.8930000066757202,0.9169999957084656,0.9169999957084656,7758636.0
2024-03-12,0.9169999957084656,0.9340000152587891,0.9169999957084656,0.9269999861717224,0.9269999861717224,8522501.0
2024-03-13,0.9290000200271606,0.9490000009536743,0.9269999861717224,0.9390000104904175,0.9390000104904175,7601801.0
2024-03-14,0.9390000104904175,0.9480000138282776,0.9150000214576721,0.9279999732971191,0.9279999732971191,11695220.0
2024-03-15,0.9279999732971191,0.9390000104904175,0.921999990940094,0.9380000233650208,0.9380000233650208,6091600.0
2024-03-18,0.9390000104904175,0.9580000042915344,0.9390000104904175,0.9580000042915344,0.9580000042915344,9978646.0
2024-03-19,0.9549999833106995,0.9589999914169312,0.9520000219345093,0.953000009059906,0.953000009059906,6915113.0
2024-03-20,0.9449999928474426,0.9670000076293945,0.9449999928474426,0.9649999737739563,0.9649999737739563,8829100.0
2024-03-21,0.9649999737739563,0.9750000238418579,0.9620000123977661,0.9710000157356262,0.9710000157356262,8830008.0
2024-03-22,0.9649999737739563,0.9750000238418579,0.949999988079071,0.9660000205039978,0.9660000205039978,6063706.0
2024-03-25,0.9570000171661377,0.9629999995231628,0.9300000071525574,0.9300000071525574,0.9300000071525574,5321700.0
2024-03-26,0.9279999732971191,0.9359999895095825,0.9100000262260437,0.9210000038146973,0.9210000038146973,5743400.0
2024-03-27,0.9150000214576721,0.9150000214576721,0.871999979019165,0.8740000128746033,0.8740000128746033,9021906.0
2024-03-28,0.871999979019165,0.9120000004768372,0.871999979019165,0.9039999842643738,0.9039999842643738,8578227.0
2024-03-29,0.906000018119812,0.9139999747276306,0.8939999938011169,0.9129999876022339,0.9129999876022339,9563702.0
2024-04-01,0.9190000295639038,0.9369999766349792,0.9160000085830688,0.9369999766349792,0.9369999766349792,3463800.0
2024-04-02,0.9369999766349792,0.9369999766349792,0.9179999828338623,0.9259999990463257,0.9259999990463257,6815601.0
2024-04-03,0.9210000038146973,0.9210000038146973,0.9039999842643738,0.9100000262260437,0.9100000262260437,5087500.0
2024-04-08,0.9200000166893005,0.9200000166893005,0.8849999904632568,0.8849999904632568,0.8849999904632568,3035800.0
2024-04-09,0.8920000195503235,0.9010000228881836,0.8830000162124634,0.9010000228881836,0.9010000228881836,3950800.0
2024-04-10,0.8920000195503235,0.8920000195503235,0.8669999837875366,0.875,0.875,5354700.0
2024-04-11,0.8709999918937683,0.8889999985694885,0.8709999918937683,0.8820000290870667,0.8820000290870667,10794580.0
2024-04-12,0.8790000081062317,0.8830000162124634,0.8640000224113464,0.8669999837875366,0.8669999837875366,3031503.0
2024-04-15,0.8600000143051147,0.8730000257492065,0.8349999785423279,0.847000002861023,0.847000002861023,8857815.0
2024-04-16,0.8420000076293945,0.8460000157356262,0.8040000200271606,0.8069999814033508,0.8069999814033508,11030560.0
2024-04-17,0.8080000281333923,0.8500000238418579,0.8080000281333923,0.8500000238418579,0.8500000238418579,14363700.0
2024-04-18,0.8550000190734863,0.8610000014305115,0.8379999995231628,0.8460000157356262,0.8460000157356262,8508800.0
2024-04-19,0.8500000238418579,0.8500000238418579,0.8320000171661377,0.8410000205039978,0.8410000205039978,7313000.0
2024-04-22,0.8360000252723694,0.8450000286102295,0.8190000057220459,0.8389999866485596,0.8389999866485596,3965800.0
2024-04-23,0.8450000286102295,0.8489999771118164,0.8389999866485596,0.843999981880188,0.843999981880188,4960000.0
2024-04-24,0.8489999771118164,0.8690000176429749,0.8420000076293945,0.8679999709129333,0.8679999709129333,6702000.0
2024-04-25,0.8679999709129333,0.8759999871253967,0.859000027179718,0.8679999709129333,0.8679999709129333,7336034.0
2024-04-26,0.8650000095367432,0.890999972820282,0.8650000095367432,0.8870000243186951,0.8870000243186951,6195802.0
2024-04-29,0.8949999809265137,0.9139999747276306,0.8939999938011169,0.9139999747276306,0.9139999747276306,10047500.0
2024-04-30,0.9139999747276306,0.9139999747276306,0.9010000228881836,0.9049999713897705,0.9049999713897705,8326100.0
2024-05-06,0.9179999828338623,0.9390000104904175,0.9160000085830688,0.9210000038146973,0.9210000038146973,7393500.0
2024-05-07,0.9200000166893005,0.9300000071525574,0.9200000166893005,0.9259999990463257,0.9259999990463257,6683201.0
2024-05-08,0.9330000281333923,0.9470000267028809,0.9070000052452087,0.9079999923706055,0.9079999923706055,11327110.0
2024-05-09,0.8999999761581421,0.9240000247955322,0.8999999761581421,0.9210000038146973,0.9210000038146973,8870016.0
2024-05-10,0.9179999828338623,0.921999990940094,0.902999997138977,0.9070000052452087,0.9070000052452087,6475601.0
2024-05-13,0.9020000100135803,0.9020000100135803,0.8849999904632568,0.8889999985694885,0.8889999985694885,6745277.0
