Date,Open,High,Low,Close,Adj Close,Volume
2013-12-04,1.0,1.0,1.0,1.0,1.0,0.0
2013-12-06,1.0,1.0,1.0,1.0,1.0,0.0
2013-12-13,1.0010000467300415,1.0010000467300415,1.0010000467300415,1.0010000467300415,1.0010000467300415,0.0
2013-12-20,1.0010000467300415,1.0010000467300415,1.0010000467300415,1.0010000467300415,1.0010000467300415,0.0
2013-12-27,1.0019999742507935,1.0019999742507935,1.0019999742507935,1.0019999742507935,1.0019999742507935,0.0
2013-12-31,1.003000020980835,1.003000020980835,1.003000020980835,1.003000020980835,1.003000020980835,0.0
2014-01-03,1.0080000162124634,1.0080000162124634,1.0080000162124634,1.0080000162124634,1.0080000162124634,0.0
2014-01-06,0.3166700005531311,0.3333300054073334,0.3166700005531311,0.32833001017570496,0.32833001017570496,27842343.0
2014-01-07,0.3203299939632416,0.33166998624801636,0.3203299939632416,0.33000001311302185,0.33000001311302185,44573478.0
2014-01-08,0.3296700119972229,0.33500000834465027,0.32366999983787537,0.3330000042915344,0.3330000042915344,25966623.0
2014-01-09,0.32532998919487,0.33667001128196716,0.32532998919487,0.3333300054073334,0.3333300054073334,20718045.0
2014-01-10,0.32732999324798584,0.3319999873638153,0.32666999101638794,0.32732999324798584,0.32732999324798584,814620.0
2014-01-13,0.32666999101638794,0.32732999324798584,0.3199999928474426,0.3206700086593628,0.3206700086593628,309714.0
2014-01-14,0.3206700086593628,0.32499998807907104,0.31766998767852783,0.32433000206947327,0.32433000206947327,494700.0
2014-01-15,0.3203299939632416,0.3343299925327301,0.3203299939632416,0.3336699903011322,0.3336699903011322,2454834.0
2014-01-16,0.33133000135421753,0.33133000135421753,0.32600000500679016,0.3263300061225891,0.3263300061225891,555297.0
2014-01-17,0.32666999101638794,0.32666999101638794,0.3230000138282776,0.32666999101638794,0.32666999101638794,463131.0
2014-01-20,0.32100000977516174,0.32267001271247864,0.31933000683784485,0.31933000683784485,0.31933000683784485,665970.0
2014-01-21,0.3163299858570099,0.32332998514175415,0.3163299858570099,0.32332998514175415,0.32332998514175415,2235000.0
2014-01-22,0.3196699917316437,0.32666999101638794,0.3196699917316437,0.3246699869632721,0.3246699869632721,990600.0
2014-01-23,0.3246699869632721,0.32666999101638794,0.32100000977516174,0.32666999101638794,0.32666999101638794,2042301.0
2014-01-24,0.32366999983787537,0.33166998624801636,0.3203299939632416,0.32732999324798584,0.32732999324798584,6413601.0
2014-01-27,0.32199999690055847,0.32666999101638794,0.32199999690055847,0.32499998807907104,0.32499998807907104,146415.0
2014-01-28,0.32199999690055847,0.32499998807907104,0.32199999690055847,0.32499998807907104,0.32499998807907104,313716.0
2014-01-29,0.32499998807907104,0.33000001311302185,0.3240000009536743,0.328000009059906,0.328000009059906,832500.0
2014-01-30,0.3216699957847595,0.32666999101638794,0.3216699957847595,0.32666999101638794,0.32666999101638794,60674313.0
2014-02-07,0.32332998514175415,0.32600000500679016,0.3223299980163574,0.32600000500679016,0.32600000500679016,803532.0
2014-02-10,0.32600000500679016,0.3353300094604492,0.32366999983787537,0.33500000834465027,0.33500000834465027,30654546.0
2014-02-11,0.3346700072288513,0.33967000246047974,0.3333300054073334,0.33566999435424805,0.33566999435424805,61406403.0
2014-02-12,0.33566999435424805,0.3386699855327606,0.3319999873638153,0.33799999952316284,0.33799999952316284,25128777.0
2014-02-13,0.3333300054073334,0.33799999952316284,0.3333300054073334,0.33399999141693115,0.33399999141693115,2538558.0
2014-02-14,0.3296700119972229,0.3400000035762787,0.3296700119972229,0.33899998664855957,0.33899998664855957,3231270.0
2014-02-17,0.3346700072288513,0.3423300087451935,0.3346700072288513,0.3423300087451935,0.3423300087451935,9235533.0
2014-02-18,0.3436700105667114,0.3436700105667114,0.3353300094604492,0.3409999907016754,0.3409999907016754,1404000.0
2014-02-19,0.33899998664855957,0.3476699888706207,0.3376699984073639,0.346670001745224,0.346670001745224,3354600.0
