Date,Open,High,Low,Close,Adj Close,Volume
2023-12-25,0.972000002861023,0.9810000061988831,0.9670000076293945,0.9750000238418579,0.9750000238418579,191845600.0
2023-12-26,0.9750000238418579,0.9750000238418579,0.9520000219345093,0.9570000171661377,0.9570000171661377,76710510.0
2023-12-27,0.9570000171661377,0.9670000076293945,0.9549999833106995,0.9639999866485596,0.9639999866485596,40391240.0
2023-12-28,0.9639999866485596,0.9869999885559082,0.9580000042915344,0.9819999933242798,0.9819999933242798,61253550.0
2023-12-29,0.9850000143051147,1.003999948501587,0.9810000061988831,1.003999948501587,1.003999948501587,250724300.0
2024-01-02,1.0049999952316284,1.0069999694824219,0.9909999966621399,0.9919999837875366,0.9919999837875366,51326990.0
2024-01-03,0.9900000095367432,0.9950000047683716,0.9760000109672546,0.9860000014305115,0.9860000014305115,16324080.0
2024-01-04,0.9810000061988831,0.9819999933242798,0.9729999899864197,0.9789999723434448,0.9789999723434448,9571786.0
2024-01-05,0.9750000238418579,0.9819999933242798,0.9509999752044678,0.9539999961853027,0.9539999961853027,17622050.0
2024-01-08,0.9509999752044678,0.9539999961853027,0.9319999814033508,0.9319999814033508,0.9319999814033508,14861470.0
2024-01-09,0.9319999814033508,0.9449999928474426,0.9279999732971191,0.9350000023841858,0.9350000023841858,16034330.0
2024-01-10,0.9340000152587891,0.9359999895095825,0.9139999747276306,0.9240000247955322,0.9240000247955322,21441660.0
2024-01-11,0.9240000247955322,0.9470000267028809,0.9150000214576721,0.9449999928474426,0.9449999928474426,13022240.0
2024-01-12,0.9399999976158142,0.9459999799728394,0.9319999814033508,0.9369999766349792,0.9369999766349792,18416550.0
2024-01-15,0.9359999895095825,0.9380000233650208,0.921999990940094,0.9269999861717224,0.9269999861717224,45870420.0
2024-01-16,0.9259999990463257,0.9259999990463257,0.9100000262260437,0.9229999780654907,0.9229999780654907,11841040.0
2024-01-17,0.9200000166893005,0.9210000038146973,0.8980000019073486,0.8980000019073486,0.8980000019073486,27367460.0
2024-01-19,0.8960000276565552,0.9100000262260437,0.8880000114440918,0.8880000114440918,0.8880000114440918,19128670.0
2024-01-22,0.8870000243186951,0.8870000243186951,0.8299999833106995,0.8370000123977661,0.8370000123977661,28811280.0
2024-01-23,0.8370000123977661,0.8519999980926514,0.8209999799728394,0.8479999899864197,0.8479999899864197,32611720.0
2024-01-24,0.847000002861023,0.8560000061988831,0.8199999928474426,0.8529999852180481,0.8529999852180481,25238170.0
2024-01-25,0.8529999852180481,0.8820000290870667,0.8450000286102295,0.8809999823570251,0.8809999823570251,30310720.0
2024-01-26,0.8790000081062317,0.8889999985694885,0.8669999837875366,0.8690000176429749,0.8690000176429749,17818510.0
2024-01-29,0.8679999709129333,0.8709999918937683,0.8349999785423279,0.8360000252723694,0.8360000252723694,22683890.0
2024-01-30,0.8299999833106995,0.8389999866485596,0.8059999942779541,0.8059999942779541,0.8059999942779541,31325900.0
2024-01-31,0.8059999942779541,0.8100000023841858,0.7710000276565552,0.7730000019073486,0.7730000019073486,26694140.0
2024-02-01,0.7710000276565552,0.7900000214576721,0.7570000290870667,0.7699999809265137,0.7699999809265137,19335870.0
2024-02-02,0.765999972820282,0.781000018119812,0.7120000123977661,0.7360000014305115,0.7360000014305115,41176000.0
2024-02-05,0.7289999723434448,0.7289999723434448,0.6629999876022339,0.6790000200271606,0.6790000200271606,54788170.0
2024-02-06,0.6600000262260437,0.7419999837875366,0.6600000262260437,0.7350000143051147,0.7350000143051147,37791330.0
2024-02-07,0.734000027179718,0.7730000019073486,0.7260000109672546,0.7580000162124634,0.7580000162124634,34114790.0
2024-02-08,0.7590000033378601,0.8069999814033508,0.7590000033378601,0.8019999861717224,0.8019999861717224,38539120.0
2024-02-19,0.8270000219345093,0.8270000219345093,0.8019999861717224,0.8209999799728394,0.8209999799728394,25382490.0
2024-02-20,0.8050000071525574,0.8270000219345093,0.8050000071525574,0.8230000138282776,0.8230000138282776,20473850.0
2024-02-21,0.8180000185966492,0.8500000238418579,0.8100000023841858,0.8270000219345093,0.8270000219345093,25542650.0
2024-02-22,0.8240000009536743,0.847000002861023,0.8240000009536743,0.8460000157356262,0.8460000157356262,32885380.0
2024-02-23,0.8460000157356262,0.8650000095367432,0.8420000076293945,0.8650000095367432,0.8650000095367432,24489350.0
2024-02-26,0.8650000095367432,0.8840000033378601,0.8579999804496765,0.8690000176429749,0.8690000176429749,32187130.0
2024-02-27,0.8629999756813049,0.9079999923706055,0.8600000143051147,0.9079999923706055,0.9079999923706055,34995920.0
2024-02-28,0.9190000295639038,0.9210000038146973,0.8510000109672546,0.8519999980926514,0.8519999980926514,52391210.0
2024-02-29,0.8460000157356262,0.8899999856948853,0.8399999737739563,0.8880000114440918,0.8880000114440918,45265380.0
2024-03-01,0.8859999775886536,0.9089999794960022,0.8849999904632568,0.902999997138977,0.902999997138977,35246450.0
2024-03-04,0.9049999713897705,0.9139999747276306,0.8899999856948853,0.9139999747276306,0.9139999747276306,27917280.0
2024-03-05,0.902999997138977,0.9100000262260437,0.8920000195503235,0.8999999761581421,0.8999999761581421,42613190.0
2024-03-06,0.8859999775886536,0.9110000133514404,0.8849999904632568,0.8980000019073486,0.8980000019073486,39661940.0
2024-03-07,0.8980000019073486,0.9070000052452087,0.875,0.8769999742507935,0.8769999742507935,34872220.0
2024-03-08,0.8769999742507935,0.8970000147819519,0.8740000128746033,0.8939999938011169,0.8939999938011169,29687580.0
2024-03-11,0.8859999775886536,0.9150000214576721,0.8809999823570251,0.9150000214576721,0.9150000214576721,42590040.0
2024-03-12,0.9129999876022339,0.9300000071525574,0.9129999876022339,0.925000011920929,0.925000011920929,30430830.0
2024-03-13,0.9240000247955322,0.9440000057220459,0.9229999780654907,0.9359999895095825,0.9359999895095825,45749090.0
2024-03-14,0.9240000247955322,0.9359999895095825,0.9120000004768372,0.921999990940094,0.921999990940094,43195000.0
2024-03-15,0.9169999957084656,0.9369999766349792,0.9169999957084656,0.9369999766349792,0.9369999766349792,31329130.0
2024-03-18,0.9369999766349792,0.9539999961853027,0.9350000023841858,0.953000009059906,0.953000009059906,27593460.0
2024-03-19,0.9549999833106995,0.9570000171661377,0.9459999799728394,0.9490000009536743,0.9490000009536743,27586870.0
2024-03-20,0.9490000009536743,0.9629999995231628,0.9459999799728394,0.9629999995231628,0.9629999995231628,31079520.0
2024-03-21,0.9649999737739563,0.972000002861023,0.9589999914169312,0.9649999737739563,0.9649999737739563,45251180.0
2024-03-22,0.9629999995231628,0.972000002861023,0.9459999799728394,0.9639999866485596,0.9639999866485596,57604220.0
2024-03-25,0.9520000219345093,0.9589999914169312,0.9259999990463257,0.9290000200271606,0.9290000200271606,38520430.0
2024-03-26,0.9259999990463257,0.9319999814033508,0.9049999713897705,0.9160000085830688,0.9160000085830688,33060110.0
2024-03-27,0.9120000004768372,0.9129999876022339,0.871999979019165,0.8740000128746033,0.8740000128746033,30772960.0
2024-03-28,0.8790000081062317,0.9110000133514404,0.875,0.906000018119812,0.906000018119812,38004350.0
2024-03-29,0.8920000195503235,0.9120000004768372,0.890999972820282,0.9110000133514404,0.9110000133514404,30630910.0
2024-04-01,0.9150000214576721,0.9340000152587891,0.9120000004768372,0.9340000152587891,0.9340000152587891,26911740.0
2024-04-02,0.9340000152587891,0.9340000152587891,0.9150000214576721,0.921999990940094,0.921999990940094,35172540.0
2024-04-03,0.9160000085830688,0.9179999828338623,0.8980000019073486,0.9039999842643738,0.9039999842643738,27620700.0
2024-04-08,0.8980000019073486,0.902999997138977,0.8830000162124634,0.8830000162124634,0.8830000162124634,29855740.0
2024-04-09,0.8820000290870667,0.8970000147819519,0.8799999952316284,0.8970000147819519,0.8970000147819519,25009190.0
2024-04-10,0.8970000147819519,0.8999999761581421,0.8650000095367432,0.875,0.875,28856580.0
2024-04-11,0.8700000047683716,0.8870000243186951,0.8650000095367432,0.8730000257492065,0.8730000257492065,30575720.0
2024-04-12,0.871999979019165,0.8809999823570251,0.859000027179718,0.8600000143051147,0.8600000143051147,26339210.0
2024-04-15,0.8600000143051147,0.8690000176429749,0.8309999704360962,0.843999981880188,0.843999981880188,40106830.0
2024-04-16,0.8410000205039978,0.8460000157356262,0.7990000247955322,0.800000011920929,0.800000011920929,33366570.0
2024-04-17,0.8029999732971191,0.8479999899864197,0.8029999732971191,0.8479999899864197,0.8479999899864197,29612120.0
2024-04-18,0.843999981880188,0.8579999804496765,0.8330000042915344,0.8460000157356262,0.8460000157356262,28275840.0
2024-04-19,0.8429999947547913,0.8460000157356262,0.828000009059906,0.8339999914169312,0.8339999914169312,31960920.0
2024-04-22,0.8299999833106995,0.8410000205039978,0.8130000233650208,0.8379999995231628,0.8379999995231628,21704400.0
2024-04-23,0.8309999704360962,0.8460000157356262,0.8309999704360962,0.8399999737739563,0.8399999737739563,19152420.0
2024-04-24,0.8429999947547913,0.8669999837875366,0.8389999866485596,0.8669999837875366,0.8669999837875366,30801860.0
2024-04-25,0.8629999756813049,0.8730000257492065,0.8560000061988831,0.8629999756813049,0.8629999756813049,24739400.0
2024-04-26,0.8629999756813049,0.8880000114440918,0.8629999756813049,0.8840000033378601,0.8840000033378601,26646620.0
2024-04-29,0.8830000162124634,0.9100000262260437,0.8830000162124634,0.9089999794960022,0.9089999794960022,27530610.0
2024-04-30,0.9079999923706055,0.9110000133514404,0.8960000276565552,0.9010000228881836,0.9010000228881836,27398800.0
2024-05-06,0.9120000004768372,0.9210000038146973,0.9100000262260437,0.9150000214576721,0.9150000214576721,27925000.0
2024-05-07,0.9110000133514404,0.925000011920929,0.9110000133514404,0.921999990940094,0.921999990940094,24166220.0
2024-05-08,0.921999990940094,0.921999990940094,0.902999997138977,0.9039999842643738,0.9039999842643738,16908430.0
2024-05-09,0.9070000052452087,0.9190000295639038,0.9010000228881836,0.9160000085830688,0.9160000085830688,15267270.0
2024-05-10,0.9190000295639038,0.9190000295639038,0.8999999761581421,0.902999997138977,0.902999997138977,19578660.0
2024-05-13,0.8870000243186951,0.8999999761581421,0.8799999952316284,0.8840000033378601,0.8840000033378601,32864720.0
