Date,Open,High,Low,Close,Adj Close,Volume
2024-04-15,0.9890000224113464,1.0,0.972000002861023,0.984000027179718,0.984000027179718,105804800.0
2024-04-16,0.9750000238418579,0.9800000190734863,0.9449999928474426,0.949999988079071,0.949999988079071,23580800.0
2024-04-17,0.953000009059906,0.9879999756813049,0.953000009059906,0.9850000143051147,0.9850000143051147,21203400.0
2024-04-18,0.9850000143051147,0.9940000176429749,0.9670000076293945,0.9760000109672546,0.9760000109672546,14959200.0
2024-04-19,0.9700000286102295,0.9710000157356262,0.9470000267028809,0.9520000219345093,0.9520000219345093,15172800.0
2024-04-22,0.9430000185966492,0.9559999704360962,0.9200000166893005,0.9470000267028809,0.9470000267028809,12704800.0
2024-04-23,0.9549999833106995,0.9580000042915344,0.9449999928474426,0.9490000009536743,0.9490000009536743,15939100.0
2024-04-24,0.9520000219345093,0.9890000224113464,0.9520000219345093,0.984000027179718,0.984000027179718,18737000.0
2024-04-25,0.9750000238418579,0.9850000143051147,0.9729999899864197,0.9760000109672546,0.9760000109672546,11793200.0
2024-04-26,0.9819999933242798,1.0089999437332153,0.9819999933242798,1.0069999694824219,1.0069999694824219,68974600.0
2024-04-29,1.0069999694824219,1.0399999618530273,1.00600004196167,1.0369999408721924,1.0369999408721924,58699700.0
2024-04-30,1.0360000133514404,1.0390000343322754,1.0119999647140503,1.024999976158142,1.024999976158142,16819300.0
2024-05-06,1.0379999876022339,1.0490000247955322,1.0269999504089355,1.0360000133514404,1.0360000133514404,21272000.0
2024-05-07,1.0410000085830688,1.0490000247955322,1.0219999551773071,1.0299999713897705,1.0299999713897705,12922000.0
2024-05-08,1.0199999809265137,1.0199999809265137,1.0019999742507935,1.003999948501587,1.003999948501587,9175500.0
2024-05-09,1.0140000581741333,1.0180000066757202,1.0019999742507935,1.0130000114440918,1.0130000114440918,5305800.0
2024-05-10,1.0169999599456787,1.0169999599456787,0.9950000047683716,0.9990000128746033,0.9990000128746033,5569700.0
2024-05-13,0.9909999966621399,0.9950000047683716,0.9800000190734863,0.9919999837875366,0.9919999837875366,7556200.0
2024-05-14,0.9980000257492065,0.9980000257492065,0.9810000061988831,0.9909999966621399,0.9909999966621399,5884000.0
2024-05-15,0.9819999933242798,0.9879999756813049,0.9760000109672546,0.9769999980926514,0.9769999980926514,2837600.0
2024-05-16,0.9860000014305115,0.9990000128746033,0.9789999723434448,0.9879999756813049,0.9879999756813049,5366100.0
2024-05-17,0.9829999804496765,1.0,0.9789999723434448,0.996999979019165,0.996999979019165,9005700.0
2024-05-20,0.9990000128746033,1.0169999599456787,0.9959999918937683,1.0099999904632568,1.0099999904632568,7960000.0
2024-05-21,1.0089999437332153,1.0099999904632568,0.9959999918937683,0.9959999918937683,0.9959999918937683,5362200.0
2024-05-22,0.9959999918937683,1.0019999742507935,0.9909999966621399,1.0010000467300415,1.0010000467300415,4907200.0
2024-05-23,1.0010000467300415,1.0010000467300415,0.9739999771118164,0.9769999980926514,0.9769999980926514,8808100.0
2024-05-24,0.9819999933242798,0.9819999933242798,0.9549999833106995,0.9559999704360962,0.9559999704360962,6515700.0
2024-05-27,0.9570000171661377,0.968999981880188,0.9440000057220459,0.968999981880188,0.968999981880188,7371500.0
2024-05-28,0.9599999785423279,0.9670000076293945,0.9509999752044678,0.9520000219345093,0.9520000219345093,6211300.0
2024-05-29,0.9589999914169312,0.9589999914169312,0.9430000185966492,0.9480000138282776,0.9480000138282776,6363700.0
2024-05-30,0.9390000104904175,0.9520000219345093,0.9369999766349792,0.9490000009536743,0.9490000009536743,6528500.0
2024-05-31,0.9470000267028809,0.9629999995231628,0.9470000267028809,0.9559999704360962,0.9559999704360962,7121490.0
2024-06-03,0.9559999704360962,0.9559999704360962,0.9419999718666077,0.9459999799728394,0.9459999799728394,7897500.0
2024-06-04,0.9459999799728394,0.949999988079071,0.9369999766349792,0.949999988079071,0.949999988079071,7298000.0
2024-06-05,0.9539999961853027,0.9649999737739563,0.9470000267028809,0.9639999866485596,0.9639999866485596,7247700.0
2024-06-06,0.9729999899864197,0.9739999771118164,0.9240000247955322,0.9269999861717224,0.9269999861717224,9526100.0
2024-06-07,0.9290000200271606,0.9359999895095825,0.9139999747276306,0.9210000038146973,0.9210000038146973,8569700.0
2024-06-11,0.9200000166893005,0.9409999847412109,0.9100000262260437,0.9409999847412109,0.9409999847412109,7135900.0
2024-06-12,0.9409999847412109,0.949999988079071,0.9409999847412109,0.9419999718666077,0.9419999718666077,3009800.0
2024-06-13,0.9449999928474426,0.9509999752044678,0.9399999976158142,0.9440000057220459,0.9440000057220459,2721900.0
2024-06-14,0.9419999718666077,0.9559999704360962,0.9369999766349792,0.953000009059906,0.953000009059906,8910900.0
